time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,tau_res1_Nm,tau_res2_Nm,tau_res3_Nm,f_ctrl_N,f_des_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit,f_ati_N
46.98615930000233,-0.0036240177004653873,0.9404104676890206,-1.0823193713282986,0.024420024420024333,0.004884004884004867,-0.024420024420024333,0.059829059829059617,1.177777777777778,0.3777777777777782,0.0,1.083524117804787,0.363594370218858,-3.815312569155025e-06,9.166430747699062e-06,-5.475474171000507e-07,0.05983287514162877,0.09424449354224337,0.014183955106337324,0.0,0.0,0.0,0.001079232135452141,4.171883799012687e-05,7.188139036332394e-05,0.0,-0.007987936203071111,0.014538471093205853,0.0,0.9941746031164006,-1.0493647437053821,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31526726484298706
47.001365399999486,-0.0036240177004653873,0.9404104676890206,-1.0823193713282986,-0.0146520146520146,-0.004884004884004867,-0.0439560439560438,0.02564102564102555,1.2051282051282053,0.4188034188034191,0.0,1.083524117804787,0.363594370218858,-8.468971369692189e-07,1.4372263469430677e-05,-2.7282543528599443e-07,0.025641872538162518,0.1215897150599489,0.05520932140999639,0.0,0.0,0.0,0.001079232135452141,4.171883799012687e-05,7.188139036332394e-05,0.0,-0.007987936203071111,0.014538471093205853,0.0,0.9940531377597258,-1.049143670260133,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31526726484298706
47.007663199998206,-0.0036240177004653873,0.9404104676890206,-1.0823193713282986,0.05372405372405353,0.004884004884004867,0.0439560439560438,0.05641025641025621,1.1846153846153848,0.4222222222222225,0.0,1.083524117804787,0.363594370218858,-3.1052895022204695e-06,4.7488494880474975e-05,-2.1958793079843883e-06,0.05641336169975843,0.10104377831571741,0.058630047882672495,0.0,0.0,0.0,0.001079232135452141,4.171883799012687e-05,7.188139036332394e-05,0.0,-0.007987936203071111,0.014538471093205853,0.0,0.9940028313351164,-1.049052109876901,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3190227448940277
47.01289559999714,-0.0036240177004653873,0.9404104676890206,-1.0823193713282986,0.004884004884004867,-0.05372405372405353,-0.08302808302808273,0.0495726495726494,1.2051282051282053,0.4290598290598293,0.0,1.083524117804787,0.363594370218858,5.921189815814546e-06,7.872481513943329e-05,-1.4330782906249497e-05,0.04956672838283358,0.12152536250827889,0.06547978962387757,0.0,0.0,0.0,0.001079232135452141,4.171883799012687e-05,7.188139036332394e-05,0.0,-0.007987936203071111,0.014538471093205853,0.0,0.9939610352577359,-1.0489760387807685,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3190227448940277
47.02142079999612,-0.0036240177004653873,0.9404104676890206,-1.0823193713282986,0.0439560439560438,-0.0439560439560438,-0.024420024420024333,0.01538461538461533,1.177777777777778,0.44957264957264975,0.0,1.083524117804787,0.363594370218858,4.6354952143270725e-05,3.755397850477999e-05,-1.0972619994696268e-05,0.01533826043247206,0.09421610599448628,0.08598925197378646,0.0,0.0,0.0,0.001079232135452141,4.171883799012687e-05,7.188139036332394e-05,0.0,-0.007987936203071111,0.014538471093205853,0.0,0.9938929365040257,-1.0488520954070195,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3190227448940277
47.02638699999807,-0.0036240177004653873,0.9404104676890206,-1.0823193713282986,0.004884004884004867,0.06349206349206327,0.004884004884004867,0.03247863247863236,1.1811965811965814,0.39145299145299184,0.0,1.083524117804787,0.363594370218858,-7.6533563298371e-06,3.4896272915194794e-06,-2.000891029099771e-05,0.0324862858349622,0.09766897376450295,0.02787863014442485,0.0,0.0,0.0,0.001079232135452141,4.171883799012687e-05,7.188139036332394e-05,0.0,-0.007987936203071111,0.014538471093205853,0.0,0.9938532668152384,-1.048779894451848,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3216090798377991
47.031968700001016,-0.0036240177004653873,0.9404104676890206,-1.0823193713282986,0.073260073260073,0.11233211233211193,0.004884004884004867,0.06666666666666643,1.177777777777778,0.44273504273504294,0.0,1.083524117804787,0.363594370218858,-0.00020350453622713943,7.208797652391984e-05,-6.64409734220061e-05,0.06687017120289357,0.09418157199646715,0.07920711348960696,0.0,0.0,0.0,0.001079232135452141,4.171883799012687e-05,7.188139036332394e-05,0.0,-0.007987936203071111,0.014538471093205853,0.0,0.9938086805517102,-1.0486987450677043,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.321433961391449
47.05957440000202,-0.0036240177004653873,0.9404104676890206,-1.0819378957808812,-0.03418803418803407,-0.0146520146520146,-0.03418803418803407,0.04273504273504258,1.1811965811965814,0.44957264957264975,0.0,1.083543907648619,0.36361416006269026,-1.0742532531629892e-05,2.5253467548948925e-05,-1.9035384908614235e-06,0.042745785267574214,0.09762742008041342,0.08596039304845035,0.0,0.0,0.0,0.0010788729295957606,4.1720139764207464e-05,6.936371591326824e-05,0.0,-0.007990196855545995,0.014520865238420744,0.0,0.993588105574367,-1.0482978864181776,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3171535134315491
47.07682919999934,-0.0036240177004653873,0.9404104676890206,-1.0819378957808812,-0.073260073260073,0.05372405372405353,0.024420024420024333,0.029059829059828957,1.1743589743589746,0.44957264957264975,0.0,1.083543907648619,0.36361416006269026,9.502286625061304e-05,8.250619227359395e-05,-1.816374550398836e-05,0.028964806193578344,0.09073256051808196,0.08597665325546348,0.0,0.0,0.0,0.0010788729295957606,4.1720139764207464e-05,6.936371591326824e-05,0.0,-0.007990196855545995,0.014520865238420744,0.0,0.9934502363256854,-1.0480473317927006,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3225802183151245
47.10314439999638,-0.0036240177004653873,0.9404104676890206,-1.0819378957808812,-0.11233211233211193,-0.0146520146520146,0.073260073260073,0.03247863247863236,1.1743589743589746,0.4188034188034191,0.0,1.083543907648619,0.36361416006269026,-5.262699025572931e-05,0.00017240871715439043,-1.012334765377171e-05,0.032531259468888095,0.09064265799320116,0.055199382088382605,0.0,0.0,0.0,0.0010788729295957606,4.1720139764207464e-05,6.936371591326824e-05,0.0,-0.007990196855545995,0.014520865238420744,0.0,0.9932399726974159,-1.0476652123198213,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3337251543998718
47.12690740000107,-0.0036240177004653873,0.9404104676890206,-1.0819378957808812,0.05372405372405353,0.004884004884004867,0.05372405372405353,0.06324786324786302,1.160683760683761,0.44615384615384635,0.0,1.083543907648619,0.36361416006269026,-2.3619499879675636e-06,5.269622798259894e-05,-2.190347223388931e-06,0.06325022519785099,0.07708715680715933,0.08254187643837947,0.0,0.0,0.0,0.0010788729295957606,4.1720139764207464e-05,6.936371591326824e-05,0.0,-0.007990196855545995,0.014520865238420744,0.0,0.9930501016495001,-1.0473201529990925,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31726500391960144
47.14277679999941,-0.0036240177004653873,0.9404104676890206,-1.0815564202334638,-0.004884004884004867,-0.004884004884004867,0.024420024420024333,0.04273504273504258,1.177777777777778,0.4290598290598293,0.0,1.0835636445780128,0.363633896992084,-7.623574215573271e-07,2.069478172653759e-06,-1.3532539862717257e-07,0.04273580509246414,0.09421206372159259,0.06542606739314395,0.0,0.0,0.0,0.0010785146841904261,4.1721438057581226e-05,6.684590461725512e-05,0.0,-0.007992451098374476,0.014503250161745975,0.0,0.9929232662460529,-1.0470899951209998,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3152310848236084
47.169319200002064,-0.0036240177004653873,0.9404104676890206,-1.0815564202334638,0.06349206349206327,0.0146520146520146,0.05372405372405353,0.04273504273504258,1.1641025641025644,0.4632478632478634,0.0,1.0835636445780128,0.363633896992084,-1.8186484148137486e-05,7.209944536019875e-05,-3.950580727904499e-06,0.04275322921919072,0.08046682007919141,0.0996179168365073,0.0,0.0,0.0,0.0010785146841904261,4.1721438057581226e-05,6.684590461725512e-05,0.0,-0.007992451098374476,0.014503250161745975,0.0,0.9927111274119982,-1.046705044053868,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.32302185893058777
47.19011519999913,-0.0036240177004653873,0.9404104676890206,-1.0815564202334638,0.06349206349206327,0.03418803418803407,-0.0439560439560438,0.02564102564102555,1.1675213675213678,0.45299145299145316,0.0,1.0835636445780128,0.363633896992084,-5.7829070069118495e-05,4.466629848207164e-05,-8.680433637926416e-06,0.02569885471109467,0.08391305664487295,0.0893662364330071,0.0,0.0,0.0,0.0010785146841904261,4.1721438057581226e-05,6.684590461725512e-05,0.0,-0.007992451098374476,0.014503250161745975,0.0,0.9925449163989799,-1.046403434463547,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3164116442203522
47.217636699999275,-0.0036240177004653873,0.9404104676890206,-1.0815564202334638,-0.0439560439560438,0.073260073260073,-0.06349206349206327,0.0495726495726494,1.1914529914529917,0.43931623931623953,0.0,1.0835636445780128,0.363633896992084,8.385800323192603e-05,-2.173987484832333e-06,-2.7988827764879878e-05,0.04948879156941747,0.1078915208624637,0.07571033115192043,0.0,0.0,0.0,0.0010785146841904261,4.1721438057581226e-05,6.684590461725512e-05,0.0,-0.007992451098374476,0.014503250161745975,0.0,0.9923249521560749,-1.0460042832642185,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31042858958244324
47.236896700000216,-0.0036240177004653873,0.9404104676890206,-1.0815564202334638,-0.0146520146520146,0.024420024420024333,-0.0439560439560438,0.04273504273504258,1.126495726495727,0.4871794871794872,0.0,1.0835636445780128,0.363633896992084,9.795770039203939e-06,1.5978330778049305e-06,-3.10986975165332e-06,0.04272524696500338,0.04293048408463633,0.12354870005715489,0.0,0.0,0.0,0.0010785146841904261,4.1721438057581226e-05,6.684590461725512e-05,0.0,-0.007992451098374476,0.014503250161745975,0.0,0.9921710175479126,-1.0457249506660895,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31846553087234497
47.25928389999899,-0.0036240177004653873,0.9400289921416032,-1.0811749446860464,0.03418803418803407,-0.073260073260073,0.1025641025641022,0.03931623931623918,1.1743589743589746,0.44957264957264975,0.0,1.0839399569673542,0.363633896992084,6.714051777469357e-05,-7.849916449727906e-06,-2.743717629909465e-05,0.039249098798464485,0.09042686730807012,0.08596618975686486,0.0,0.0,0.0,0.001075947091917196,4.1730743098162954e-05,6.872025471817607e-05,0.0,-0.007972880054945952,0.014487991929038161,0.0,0.9919925270875563,-1.0454006050931934,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31835341453552246
47.26885069999844,-0.0036240177004653873,0.9404104676890206,-1.0811749446860464,-0.0146520146520146,-0.03418803418803407,0.14163614163614113,0.008547008547008517,1.1470085470085474,0.4358974358974361,0.0,1.083583328590096,0.36365358100416706,-1.5388892524712417e-05,5.408921161682667e-05,-5.946194502833903e-06,0.008562397439533229,0.06337112920683456,0.0722498010877719,0.0,0.0,0.0,0.0010781573992882684,4.172273287005924e-05,6.432795684168596e-05,0.0,-0.007994698928307994,0.014485625852435057,0.0,0.9919160434018534,-1.0452620240077963,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31835341453552246
47.27452690000064,-0.0036240177004653873,0.9404104676890206,-1.0811749446860464,-0.0146520146520146,-0.06349206349206327,0.03418803418803407,0.03931623931623918,1.109401709401709,0.4666666666666668,0.0,1.083583328590096,0.36365358100416706,-2.379051253711518e-05,-1.3061053678320646e-05,-2.0132870269414326e-05,0.03934002982877629,0.02583144186529135,0.10303321853276914,0.0,0.0,0.0,0.0010781573992882684,4.172273287005924e-05,6.432795684168596e-05,0.0,-0.007994698928307994,0.014485625852435057,0.0,0.9918706638917789,-1.0451798006983009,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.32638904452323914
47.280025499996555,-0.0036240177004653873,0.9404104676890206,-1.0811749446860464,-0.09279609279609247,-0.004884004884004867,0.08302808302808273,0.03931623931623918,1.1401709401709406,0.4837606837606838,0.0,1.083583328590096,0.36365358100416706,-2.224538675509525e-05,0.00013694299918544202,-6.267331768169322e-06,0.039338484702994274,0.05645066858165913,0.12011337008828493,0.0,0.0,0.0,0.0010781573992882684,4.172273287005924e-05,6.432795684168596e-05,0.0,-0.007994698928307994,0.014485625852435057,0.0,0.9918267042402844,-1.0451001500360477,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.32638904452323914
47.28921569999511,-0.0036240177004653873,0.9404104676890206,-1.0811749446860464,0.15140415140415087,0.06349206349206327,0.03418803418803407,0.04273504273504258,1.1299145299145303,0.4632478632478634,0.0,1.083583328590096,0.36365358100416706,-0.00023105017981780044,0.0003116064615636361,-3.6348804384508476e-05,0.042966092914860386,0.04601959486287072,0.09963063104808083,0.0,0.0,0.0,0.0010781573992882684,4.172273287005924e-05,6.432795684168596e-05,0.0,-0.007994698928307994,0.014485625852435057,0.0,0.991753231358205,-1.0449670242373597,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3222200572490692
47.312604400001874,-0.0036240177004653873,0.9404104676890206,-1.0811749446860464,-0.004884004884004867,0.0146520146520146,0.1025641025641022,0.029059829059828957,1.1367521367521372,0.476923076923077,0.0,1.083583328590096,0.36365358100416706,1.0595991172962418e-06,6.7327877659645e-05,-1.0810342267320757e-06,0.02905876946071166,0.053101480284381525,0.11327057695313668,0.0,0.0,0.0,0.0010781573992882684,4.172273287005924e-05,6.432795684168596e-05,0.0,-0.007994698928307994,0.014485625852435057,0.0,0.9915662457433264,-1.0446282242798868,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3169343173503876
47.336513000002014,-0.0036240177004653873,0.9404104676890206,-1.0811749446860464,-0.024420024420024333,0.06349206349206327,0.004884004884004867,0.03931623931623918,1.1504273504273508,0.476923076923077,0.0,1.083583328590096,0.36365358100416706,3.828817068944176e-05,1.0587868611293519e-05,-2.040540697723103e-05,0.03927795114554974,0.0668334339686435,0.11328990132588718,0.0,0.0,0.0,0.0010781573992882684,4.172273287005924e-05,6.432795684168596e-05,0.0,-0.007994698928307994,0.014485625852435057,0.0,0.991375103684528,-1.0442818932456293,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31465229392051697
47.361465699999826,-0.0036240177004653873,0.9400289921416032,-1.0811749446860464,0.03418803418803407,0.0146520146520146,0.06349206349206327,0.0495726495726494,1.143589743589744,0.4666666666666668,0.0,1.0839399569673542,0.363633896992084,-9.314063877164587e-06,4.369500550218095e-05,-1.9011599192498939e-06,0.04958196363652656,0.059606091616887555,0.10303467083450205,0.0,0.0,0.0,0.001075947091917196,4.1730743098162954e-05,6.872025471817607e-05,0.0,-0.007972880054945952,0.014487991929038161,0.0,0.9911761588003983,-1.0439203787294533,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3193570673465729
47.38755769999989,-0.0036240177004653873,0.9400289921416032,-1.0811749446860464,0.004884004884004867,-0.073260073260073,0.03418803418803407,0.06666666666666643,1.1025641025641022,0.4871794871794872,0.0,1.0839399569673542,0.363633896992084,9.113125832524016e-06,-1.8737992070856563e-05,-2.661710194472107e-05,0.0666575535408339,0.018642883588818823,0.12357220728934797,0.0,0.0,0.0,0.001075947091917196,4.1730743098162954e-05,6.872025471817607e-05,0.0,-0.007972880054945952,0.014487991929038161,0.0,0.9909681304140042,-1.04354235804404,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31785595417022705
47.40667150000081,-0.0036240177004653873,0.9404104676890206,-1.080793469138629,-0.09279609279609247,0.14163614163614113,-0.004884004884004867,0.059829059829059617,1.1230769230769226,0.45982905982905997,0.0,1.0836029596820038,0.36367321209607495,0.0003267118977678983,0.00010007753933294482,-0.00010553740414178043,0.05950234793129172,0.03937388585558588,0.0962613851371268,0.0,0.0,0.0,0.0010778010749412817,4.172402420145306e-05,6.180987295298368e-05,0.0,-0.00799694034209058,0.014467992299727157,0.0,0.9908152784956862,-1.043265819732808,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.32309141755104065
47.43502029999945,-0.0036240177004653873,0.9400289921416032,-1.080793469138629,0.06349206349206327,0.024420024420024333,0.1025641025641022,0.0495726495726494,1.1299145299145303,0.476923076923077,0.0,1.0839596409794372,0.36365358100416706,-2.9156926948642867e-05,0.0001269455898834201,-5.834604045132989e-06,0.04960180649959804,0.04582794334520972,0.11327533052295508,0.0,0.0,0.0,0.0010755898070150369,4.173203791064097e-05,6.620230694260844e-05,0.0,-0.007975129833808247,0.01447037166070542,0.0,0.9905891931350643,-1.0428556020606927,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31492140889167786
47.458075599999574,-0.0036240177004653873,0.9400289921416032,-1.080793469138629,-0.073260073260073,0.08302808302808273,-0.1025641025641022,0.008547008547008517,1.126495726495727,0.4803418803418804,0.0,1.0839596409794372,0.36365358100416706,0.00016161790431075678,3.4297959818012654e-05,-3.79931464387519e-05,0.008385390642697759,0.04250178755647172,0.1167262924841521,0.0,0.0,0.0,0.0010755898070150369,4.173203791064097e-05,6.620230694260844e-05,0.0,-0.007975129833808247,0.01447037166070542,0.0,0.9904053241242059,-1.0425219833009418,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31877660751342773
47.489735199997085,-0.0036240177004653873,0.9400289921416032,-1.0804119935912115,0.073260073260073,-0.08302808302808273,0.004884004884004867,0.05641025641025621,1.1128205128205124,0.49059829059829063,0.0,1.0839792720713453,0.36367321209607495,0.0001514191173061907,6.26778855357592e-05,-3.797594408969606e-05,0.05625883729295002,0.028778562863631403,0.12696305444630537,0.0,0.0,0.0,0.0010752334826680517,4.1733329242034794e-05,6.368422305390463e-05,0.0,-0.00797737319666107,0.014452742147128496,0.0,0.9901527636797688,-1.0420644152656966,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.3163321614265442
47.50628180000058,-0.0036240177004653873,0.9400289921416032,-1.0804119935912115,-0.024420024420024333,0.1025641025641022,0.08302808302808273,0.05641025641025621,1.1470085470085474,0.4803418803418804,0.0,1.0839792720713453,0.36367321209607495,5.925018201838714e-05,0.00012592623453884977,-5.2539665472256015e-05,0.05635100622823782,0.06290334870266327,0.11672120791127771,0.0,0.0,0.0,0.0010752334826680517,4.1733329242034794e-05,6.368422305390463e-05,0.0,-0.00797737319666107,0.014452742147128496,0.0,0.990020765276405,-1.0418252715224343,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,90.0,5.0,1.0,1.0,-0.31464454531669617
